File,Blue Score,Green Score,Pink Score,Yellow Score,Purple Score,Red Score,Blue Time,Green Time,Pink Time,Yellow Time,Purple Time,Red Time
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario2_frame134_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0038,0.0016000000000000001,0.0023999999999999998,0.0016999999999999999,0.0016999999999999999,0.0025000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario2_frame135_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0030000000000000001,0.0012999999999999999,0.0019,0.0014,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario2_frame136_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0038999999999999998,0.0016999999999999999,0.0027000000000000001,0.0018,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario2_frame137_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0033999999999999998,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.002
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario2_frame138_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0023999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario2_frame139_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0033,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario2_frame140_yellow.jpg,0,0.5,0.5,0.75,0,0.25,0.0023,0.0012999999999999999,0.002,0.0011999999999999999,0.0018,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario2_frame141_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0030000000000000001,0.0012999999999999999,0.0020999999999999999,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario2_frame142_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0023999999999999998,0.0011999999999999999,0.002,0.0014,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario2_frame143_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0023999999999999998,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario2_frame144_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0028,0.0012999999999999999,0.0019,0.0011999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario2_frame145_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0023999999999999998,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario2_frame146_yellow.jpg,0,0.5,0.5,0.5,0.25,0.25,0.0032000000000000002,0.0012999999999999999,0.0020999999999999999,0.0014,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario2_frame147_yellow.jpg,0,0.5,0,0.5,0.25,0,0.0023,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario2_frame148_yellow.jpg,0.25,0.5,0.166666672,0.5,0.25,0.25,0.0023,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame543_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0028999999999999998,0.0011999999999999999,0.0019,0.0018,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame544_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0030999999999999999,0.0012999999999999999,0.0020999999999999999,0.0014,0.0012999999999999999,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame545_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0030000000000000001,0.0012999999999999999,0.002,0.0014,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame546_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0028999999999999998,0.0011999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame547_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0030000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame548_yellow.jpg,0,0.5,0.833333313,0.75,0,0.5,0.0023,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame549_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0022000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame550_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0020999999999999999,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame551_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0028999999999999998,0.0012999999999999999,0.0019,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame552_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0023999999999999998,0.0011999999999999999,0.0019,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame553_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0028999999999999998,0.0011999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame554_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0028,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame555_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0023,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame556_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0028999999999999998,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame557_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0022000000000000001,0.0011999999999999999,0.002,0.0011999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame558_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0028999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame559_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0028,0.0014,0.0019,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame560_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0028999999999999998,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame561_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0028999999999999998,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame562_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0028,0.0011999999999999999,0.002,0.0014,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame563_yellow.jpg,0,0.5,0.833333313,0.75,0,0.5,0.0030000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame564_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0038999999999999998,0.0016999999999999999,0.0028,0.0018,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame565_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0045999999999999999,0.0019,0.0028999999999999998,0.0019,0.0019,0.0019
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame566_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0041000000000000003,0.0019,0.0028999999999999998,0.0019,0.0018,0.0019
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame567_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0044999999999999997,0.0018,0.0028999999999999998,0.0018,0.0019,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame568_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0054999999999999997,0.0027000000000000001,0.0041000000000000003,0.0025000000000000001,0.0028,0.0028
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame569_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0033,0.0012999999999999999,0.0020999999999999999,0.0015,0.0014,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame570_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0030000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0015,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame571_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0025000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0014,0.0019
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame572_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0030999999999999999,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario3_frame573_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0028999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame466_yellow.jpg,0.5,0,0.666666687,0.5,0.25,0,0.0027000000000000001,0.0014,0.0019,0.0012999999999999999,0.0018,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame467_yellow.jpg,0.5,0,0.666666687,0.5,0.25,0,0.0028999999999999998,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame468_yellow.jpg,0.5,0,0.666666687,0.5,0.25,0,0.0126,0.0027000000000000001,0.0041000000000000003,0.0030999999999999999,0.0030999999999999999,0.0028
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame469_yellow.jpg,0.5,0,0.666666687,0.5,0.25,0,0.0045999999999999999,0.0019,0.0030000000000000001,0.0019,0.0019,0.002
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame470_yellow.jpg,0.5,0,1,0,0.25,0,0.0051000000000000004,0.002,0.0030000000000000001,0.0019,0.0019,0.002
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame471_yellow.jpg,0.25,0.25,1,0.25,0.25,0.25,0.0033,0.0014,0.0022000000000000001,0.0014,0.0014,0.0015
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame472_yellow.jpg,0.25,0.25,1,0.25,0.25,0.25,0.0055999999999999999,0.0016000000000000001,0.0023999999999999998,0.0015,0.0016000000000000001,0.0016000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame473_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0030000000000000001,0.0016000000000000001,0.0023999999999999998,0.0015,0.0016000000000000001,0.0016000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame474_yellow.jpg,0.25,0.25,1,0.25,0.25,0.25,0.0038999999999999998,0.0016000000000000001,0.0025000000000000001,0.0016000000000000001,0.0016999999999999999,0.0016000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame475_yellow.jpg,0.25,0.25,1,0.25,0.25,0.25,0.0027000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame476_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0020999999999999999,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame477_yellow.jpg,0.25,0.25,1,0.25,0.25,0.25,0.0028999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame478_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0028,0.0012999999999999999,0.0019,0.0011999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame479_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0028999999999999998,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame480_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0022000000000000001,0.0011999999999999999,0.0023999999999999998,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame481_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0028999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame482_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0028,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame483_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0033,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame484_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0027000000000000001,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame485_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0032000000000000002,0.0012999999999999999,0.002,0.0012999999999999999,0.0014,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame486_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0023,0.0012999999999999999,0.002,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame487_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0028999999999999998,0.0012999999999999999,0.0019,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame488_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0030000000000000001,0.0011999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame489_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0023,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame490_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0022000000000000001,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame491_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0028999999999999998,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame492_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0032000000000000002,0.0012999999999999999,0.0019,0.0011999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame493_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0035000000000000001,0.0019,0.0030000000000000001,0.0016999999999999999,0.0019,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame494_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0041000000000000003,0.0019,0.0028,0.0018,0.002,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame495_yellow.jpg,0,0.5,0.833333313,0.75,0,0.5,0.0048999999999999998,0.0023,0.0032000000000000002,0.0022000000000000001,0.0023,0.0022000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame496_yellow.jpg,0,0.5,0.833333313,0.75,0,0.5,0.0051000000000000004,0.0022000000000000001,0.0030999999999999999,0.0020999999999999999,0.0020999999999999999,0.002
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame497_yellow.jpg,0,0.5,0.833333313,0.75,0,0.5,0.0035999999999999999,0.0015,0.0023,0.0016000000000000001,0.0016000000000000001,0.0016000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame498_yellow.jpg,0,0.5,0.833333313,0.75,0,0.5,0.0033999999999999998,0.0012999999999999999,0.0020999999999999999,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame499_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0033999999999999998,0.0014,0.0020999999999999999,0.0014,0.0015,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame500_yellow.jpg,0,0.5,0.833333313,0.75,0,0.5,0.0038999999999999998,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0019,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame501_yellow.jpg,0,0.5,0.833333313,0.75,0,0.5,0.0033,0.0012999999999999999,0.0020999999999999999,0.0014,0.0014,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame502_yellow.jpg,0,0.5,0.833333313,0.75,0,0.5,0.0032000000000000002,0.0014,0.0020999999999999999,0.0014,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame503_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0028,0.0014,0.002,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame504_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0061000000000000004,0.0023,0.0038999999999999998,0.0022000000000000001,0.0027000000000000001,0.0027000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame505_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0051000000000000004,0.0020999999999999999,0.0035000000000000001,0.0023,0.0022000000000000001,0.0023999999999999998
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject2_scenario4_frame506_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0032000000000000002,0.0012999999999999999,0.0020999999999999999,0.0012999999999999999,0.0012999999999999999,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject3_scenario1_frame217_yellow.jpg,0,0.5,0.5,0.75,0.25,0.25,0.0033,0.0012999999999999999,0.0020999999999999999,0.0014,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject3_scenario1_frame218_yellow.jpg,0,0.5,0.666666687,1,0,0.5,0.0051000000000000004,0.0014,0.0022000000000000001,0.0015,0.0016000000000000001,0.0016000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject3_scenario1_frame219_yellow.jpg,0,0.5,0.833333313,0.75,0,0.5,0.0040000000000000001,0.0014,0.0023,0.0015,0.0015,0.0015
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject3_scenario1_frame220_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0035999999999999999,0.0012999999999999999,0.002,0.0014,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject3_scenario1_frame221_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0033999999999999998,0.0012999999999999999,0.0020999999999999999,0.0012999999999999999,0.0015,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject3_scenario1_frame222_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0025000000000000001,0.0014,0.002,0.0011999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject3_scenario1_frame223_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0061000000000000004,0.0012999999999999999,0.0020999999999999999,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject3_scenario1_frame224_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0030000000000000001,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject3_scenario1_frame225_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0028,0.0012999999999999999,0.0019,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject3_scenario1_frame226_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0023,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0066
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject3_scenario1_frame227_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0023999999999999998,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject3_scenario1_frame228_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0023,0.0011999999999999999,0.0019,0.0012999999999999999,0.0014,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject3_scenario1_frame229_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0028999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject3_scenario1_frame230_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0028,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject3_scenario1_frame231_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0025000000000000001,0.0011999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject3_scenario1_frame232_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0025000000000000001,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject3_scenario1_frame233_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0025000000000000001,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject3_scenario1_frame234_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0025000000000000001,0.0012999999999999999,0.0019,0.0011999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject3_scenario1_frame235_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0028999999999999998,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject3_scenario1_frame236_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0037000000000000002,0.0012999999999999999,0.0023,0.0012999999999999999,0.0015,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject3_scenario1_frame237_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0044999999999999997,0.0014,0.0020999999999999999,0.0012999999999999999,0.0015,0.0016000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject3_scenario1_frame238_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0044999999999999997,0.0019,0.0030000000000000001,0.0018,0.0019,0.0019
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject3_scenario1_frame239_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0043,0.0018,0.0025999999999999999,0.0019,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject3_scenario1_frame240_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0058999999999999999,0.0027000000000000001,0.0040000000000000001,0.0025999999999999999,0.0025999999999999999,0.0025000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\yellow\subject3_scenario1_frame241_yellow.jpg,0,0.5,1,0.5,0,0.5,0.0048999999999999998,0.002,0.0033,0.002,0.0022000000000000001,0.002
