File,Blue Score,Green Score,Pink Score,Yellow Score,Purple Score,Red Score,Blue Time,Green Time,Pink Time,Yellow Time,Purple Time,Red Time
subject5_scenario1_frame146_green.jpg,0.397595495,0.436840653,0,0.0942366123,0.26304704,0.218823612,0.0035999999999999999,0.0027000000000000001,0.0027000000000000001,0.0025999999999999999,0.0025999999999999999,0.0027000000000000001
subject5_scenario1_frame147_green.jpg,0.390037775,0.431770325,0,0.101794332,0.262836397,0.201842323,0.0054999999999999997,0.0035999999999999999,0.0033999999999999998,0.0038,0.0033999999999999998,0.0033
subject5_scenario1_frame148_green.jpg,0.377625406,0.441067457,0,0.114206702,0.259737253,0.178498372,0.051700000000000003,0.0035000000000000001,0.0038,0.0037000000000000002,0.0037000000000000002,0.0033999999999999998
subject5_scenario1_frame149_green.jpg,0.351901233,0.467274725,0,0.139930874,0.256260216,0.140282452,0.0053,0.0032000000000000002,0.0033999999999999998,0.0033999999999999998,0.0035000000000000001,0.0033
subject5_scenario1_frame150_green.jpg,0.360742539,0.45759213,0,0.131089568,0.259818256,0.139499664,0.0028999999999999998,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001
subject5_scenario1_frame151_green.jpg,0.345595211,0.470110506,0,0.146236897,0.258314431,0.128076181,0.0028,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999,0.0020999999999999999,0.0022000000000000001
subject5_scenario1_frame152_green.jpg,0.339569628,0.477714866,0,0.152262479,0.258493453,0.12826398,0.0038999999999999998,0.0022000000000000001,0.0023,0.0022000000000000001,0.0023,0.0022000000000000001
subject5_scenario1_frame153_green.jpg,0.336387485,0.480470777,0,0.155444622,0.261400968,0.126335919,0.0037000000000000002,0.0022000000000000001,0.0023,0.0022000000000000001,0.0025000000000000001,0.0022000000000000001
subject5_scenario1_frame154_green.jpg,0.313950062,0.501960158,0,0.177882046,0.2528781,0.104847491,0.0038,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0023,0.0023
subject5_scenario1_frame155_green.jpg,0.328585535,0.487038314,0,0.163246572,0.248737216,0.110135823,0.0035999999999999999,0.0022000000000000001,0.0023,0.0022000000000000001,0.0023,0.0022000000000000001
subject5_scenario1_frame156_green.jpg,0.350299805,0.466250122,0,0.141532302,0.256182879,0.138557851,0.0037000000000000002,0.0025000000000000001,0.0025999999999999999,0.0025000000000000001,0.0025000000000000001,0.0025000000000000001
subject5_scenario1_frame157_green.jpg,0.351103425,0.470503122,0,0.140728682,0.2590141,0.138578534,0.0032000000000000002,0.0023999999999999998,0.0025999999999999999,0.0023999999999999998,0.0025000000000000001,0.0025000000000000001
subject5_scenario1_frame158_green.jpg,0.339563072,0.481677383,0,0.152269036,0.254856229,0.119661078,0.0030999999999999999,0.0025000000000000001,0.0025999999999999999,0.0023999999999999998,0.0023999999999999998,0.0023999999999999998
