File,Blue Score,Green Score,Pink Score,Yellow Score,Purple Score,Red Score,Blue Time,Green Time,Pink Time,Yellow Time,Purple Time,Red Time
subject6_scenario1_frame598_yellow.jpg,0.418628633,0.273051739,0.115490347,0.118316501,0.349717855,0.166746557,0.0030999999999999999,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999,0.0020999999999999999
subject6_scenario1_frame599_yellow.jpg,0.119693458,0.288765311,0.164774641,0.315778583,0.184364706,0,0.0030000000000000001,0.0022000000000000001,0.0023,0.0020999999999999999,0.0020999999999999999,0.0022000000000000001
subject6_scenario1_frame600_yellow.jpg,0.0933921635,0.294352204,0.217219099,0.321365476,0.172246709,0,0.0030000000000000001,0.0023,0.0022000000000000001,0.0023,0.0023,0.0022000000000000001
subject6_scenario1_frame601_yellow.jpg,0.0942045748,0.309708148,0.23938182,0.33672142,0.164545938,0,0.0033999999999999998,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999,0.0023,0.0022000000000000001
subject6_scenario1_frame602_yellow.jpg,0.0645728707,0.307451069,0.248674959,0.334464341,0.159612164,0,0.0025999999999999999,0.0022000000000000001,0.0025999999999999999,0.002,0.0023999999999999998,0.0022000000000000001
subject6_scenario1_frame603_yellow.jpg,0.047149241,0.316964865,0.240175977,0.343978137,0.161024868,0,0.0033,0.0022000000000000001,0.0023,0.002,0.0022000000000000001,0.0020999999999999999
subject6_scenario1_frame604_yellow.jpg,0.0259536803,0.325597852,0.248908132,0.352611125,0.159990132,0,0.0028,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001
subject6_scenario1_frame605_yellow.jpg,0.0258390009,0.321261615,0.246631652,0.348274887,0.160146445,0,0.0027000000000000001,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999,0.0020999999999999999,0.0022000000000000001
subject6_scenario1_frame606_yellow.jpg,0.0370242,0.318376601,0.239567116,0.345389873,0.158221513,0,0.0027000000000000001,0.0020999999999999999,0.0023,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999
subject6_scenario1_frame607_yellow.jpg,0.00560963154,0.286370397,0.234434292,0.34419778,0.156163737,0,0.020799999999999999,0.0022000000000000001,0.0020999999999999999,0.0020999999999999999,0.025399999999999999,0.0022000000000000001
subject6_scenario1_frame608_yellow.jpg,0.00569084287,0.290778458,0.238350198,0.348443419,0.156513616,0,0.0030000000000000001,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999,0.002,0.0020999999999999999
subject6_scenario1_frame609_yellow.jpg,0.0285533965,0.321708202,0.239276275,0.348721474,0.16155535,0,0.0027000000000000001,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999
subject6_scenario1_frame610_yellow.jpg,0.0692721009,0.326124907,0.246608987,0.353138179,0.164749041,0,0.0027000000000000001,0.002,0.0022000000000000001,0.002,0.002,0.002
subject6_scenario1_frame611_yellow.jpg,0.0418608189,0.331206203,0.2463433,0.358219475,0.160705164,0,0.0028999999999999998,0.0020999999999999999,0.0020999999999999999,0.002,0.0022000000000000001,0.0022000000000000001
subject6_scenario1_frame612_yellow.jpg,0,0.269356102,0.242948249,0.363062799,0.150804386,0,0.0030000000000000001,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999,0.002,0.0020999999999999999
subject6_scenario1_frame613_yellow.jpg,0,0.261925489,0.240010291,0.364661396,0.147292554,0,0.0030999999999999999,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999,0.0020999999999999999,0.0022000000000000001
subject6_scenario1_frame614_yellow.jpg,0,0.253872007,0.243835762,0.365487814,0.146360263,0,0.0030000000000000001,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999,0.0022000000000000001
subject6_scenario1_frame615_yellow.jpg,0,0.244736403,0.241543606,0.361703515,0.148180068,0,0.0028,0.0020999999999999999,0.0020999999999999999,0.002,0.0020999999999999999,0.0022000000000000001
subject6_scenario1_frame616_yellow.jpg,0,0.239016593,0.242435455,0.363168448,0.148963198,0,0.0030000000000000001,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999,0.002,0.0020999999999999999
subject6_scenario1_frame617_yellow.jpg,0,0.243766338,0.241151839,0.362504303,0.150254384,0,0.0027000000000000001,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999
subject6_scenario1_frame618_yellow.jpg,0,0.245897204,0.238945737,0.36108005,0.150017306,0,0.0027000000000000001,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001,0.002
